feature_path,video_path,split,label,orientation,width,height,source_frames_before_trim,source_frames_after_trim,elapsed_seconds,hand_frame_fraction_before_trim,hand_frame_fraction_after_trim,hand_presence_fraction,face_presence_fraction,body_presence_fraction,shoulder_coverage,normalization_source,chirality_left,chirality_right,chirality_unknown,finite,binary_presence,missing_spatial_zero,missing_confidence_zero,valid_shape
ANGRY/ANGRY_b3802fe3.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_b3802fe3.mp4,,ANGRY,landscape,640,480,69,59,0.4373539169999958,0.7971014492753623,0.9322033898305084,0.90478515625,0.03125,0.375,0.423728813559322,shoulder_width,55,51,0,True,True,True,True,True
ANGRY/ANGRY_b3fefdf4.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_b3fefdf4.mp4,,ANGRY,landscape,640,480,29,29,0.19126099999999724,1.0,1.0,0.837890625,0.875,0.875,0.8620689655172413,shoulder_width,21,29,0,True,True,True,True,True
ANGRY/ANGRY_b9a70dbf.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_b9a70dbf.mp4,,ANGRY,landscape,640,480,35,31,0.21723008400000055,0.7714285714285715,0.8709677419354839,0.8369140625,0.5625,0.5625,0.5483870967741935,shoulder_width,27,25,0,True,True,True,True,True
ANGRY/ANGRY_c00ee6ae.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_c00ee6ae.mp4,,ANGRY,landscape,640,480,35,35,0.24997212499999932,1.0,1.0,1.0,0.9375,0.8828125,0.9428571428571428,shoulder_width,35,35,0,True,True,True,True,True
ANGRY/ANGRY_c2bc9111.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_c2bc9111.mp4,,ANGRY,landscape,640,480,27,27,0.21191958399999322,1.0,1.0,1.0,0.9375,0.859375,0.9259259259259259,shoulder_width,27,27,0,True,True,True,True,True
ANGRY/ANGRY_c4cb69d2.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_c4cb69d2.mp4,,ANGRY,landscape,640,480,30,30,0.21588179100000104,1.0,1.0,1.0,0.84375,0.84375,0.8333333333333334,shoulder_width,30,30,0,True,True,True,True,True
ANGRY/ANGRY_c9005892.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_c9005892.mp4,,ANGRY,landscape,640,480,31,31,0.20555737500000504,1.0,1.0,1.0,0.8125,0.8125,0.8064516129032258,shoulder_width,31,31,0,True,True,True,True,True
ANGRY/ANGRY_cb6235fa.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_cb6235fa.mp4,,ANGRY,landscape,640,480,32,32,0.2008293330000015,1.0,1.0,0.84765625,0.78125,0.78125,0.78125,shoulder_width,24,32,0,True,True,True,True,True
ANGRY/ANGRY_cbbdb45a.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_cbbdb45a.mp4,,ANGRY,landscape,640,480,29,26,0.17305745799999528,0.7586206896551724,0.8461538461538461,0.7998046875,0.65625,0.65625,0.6538461538461539,shoulder_width,22,20,0,True,True,True,True,True
ANGRY/ANGRY_cce4cb50.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_cce4cb50.mp4,,ANGRY,landscape,640,480,56,49,0.35735404099999357,0.8035714285714286,0.9183673469387755,0.890625,0.5,0.21875,0.3469387755102041,shoulder_width,45,40,0,True,True,True,True,True
ANGRY/ANGRY_ce954915.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_ce954915.mp4,,ANGRY,landscape,640,480,36,31,0.2809379159999992,0.75,0.8709677419354839,0.80078125,0.8125,0.4921875,0.8064516129032258,shoulder_width,27,23,0,True,True,True,True,True
ANGRY/ANGRY_d5f5ae1c.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_d5f5ae1c.mp4,,ANGRY,landscape,640,480,32,32,0.22196037500000187,1.0,1.0,1.0,0.78125,0.78125,0.78125,shoulder_width,32,32,0,True,True,True,True,True
ANGRY/ANGRY_dbf702a6.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_dbf702a6.mp4,,ANGRY,landscape,640,480,30,27,0.18377474999999777,0.8,0.8888888888888888,0.82666015625,0.625,0.5546875,0.6296296296296297,shoulder_width,24,21,0,True,True,True,True,True
ANGRY/ANGRY_e24b6070.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_e24b6070.mp4,,ANGRY,landscape,640,480,61,50,0.3902560000000008,0.7540983606557377,0.92,0.90478515625,0.0,0.0703125,0.02,shoulder_width,46,45,0,True,True,True,True,True
ANGRY/ANGRY_e517c3ce.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_e517c3ce.mp4,,ANGRY,landscape,640,480,20,20,0.14522212499999654,1.0,1.0,1.0,0.84375,0.84375,0.85,shoulder_width,20,20,0,True,True,True,True,True
ANGRY/ANGRY_f4a4f2e1.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_f4a4f2e1.mp4,,ANGRY,landscape,640,480,31,26,0.18147108400000178,0.7096774193548387,0.8461538461538461,0.81103515625,0.65625,0.5,0.6538461538461539,shoulder_width,22,21,0,True,True,True,True,True
ANGRY/ANGRY_f86e2306.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_f86e2306.mp4,,ANGRY,landscape,640,480,28,28,0.19514441700000162,1.0,1.0,1.0,0.90625,0.90625,0.8928571428571429,shoulder_width,28,28,0,True,True,True,True,True
ANGRY/ANGRY_f95daa89.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_f95daa89.mp4,,ANGRY,landscape,640,480,27,27,0.18693691699999704,1.0,1.0,1.0,0.9375,0.9375,0.9259259259259259,shoulder_width,27,27,0,True,True,True,True,True
ANGRY/ANGRY_msasl_gzqjLnXje8g_4.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_msasl_gzqjLnXje8g_4.mp4,,ANGRY,landscape,640,360,93,93,0.6629146250000062,1.0,1.0,0.984375,0.9375,0.78125,0.956989247311828,shoulder_width,92,93,0,True,True,True,True,True
ANGRY/ANGRY_signasl_angry_6.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_signasl_angry_6.mp4,,ANGRY,landscape,640,360,58,46,0.3654699579999985,0.7586206896551724,0.9565217391304348,0.85693359375,0.875,0.875,0.8913043478260869,shoulder_width,41,41,0,True,True,True,True,True
ANGRY/ANGRY_signasl_angry_7.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_signasl_angry_7.mp4,,ANGRY,landscape,640,360,48,43,0.3155750830000059,0.8125,0.9069767441860465,0.85400390625,0.75,0.75,0.7674418604651163,shoulder_width,38,37,0,True,True,True,True,True
ANGRY/ANGRY_wlasl_02564.v17.npz,data/local/local_deep_clean_v17/raw/train/ANGRY/ANGRY_wlasl_02564.mp4,,ANGRY,landscape,480,320,47,47,0.30982112499999914,1.0,1.0,0.97900390625,0.875,0.875,0.8723404255319149,shoulder_width,38,56,0,True,True,True,True,True
ANSWER/ANSWER_000114db.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_000114db.mp4,,ANSWER,landscape,640,480,43,34,0.24828791699999897,0.6976744186046512,0.8823529411764706,0.70849609375,0.96875,0.96875,0.9705882352941176,shoulder_width,30,22,0,True,True,True,True,True
ANSWER/ANSWER_00b88236.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_00b88236.mp4,,ANSWER,landscape,640,480,15,15,0.09569604199999304,1.0,1.0,0.8583984375,0.59375,0.4609375,0.6,shoulder_width,11,15,0,True,True,True,True,True
ANSWER/ANSWER_00eab6cc.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_00eab6cc.mp4,,ANSWER,landscape,640,480,43,34,0.25278245799999866,0.6744186046511628,0.8529411764705882,0.77587890625,0.96875,0.96875,0.9705882352941176,shoulder_width,28,28,0,True,True,True,True,True
ANSWER/ANSWER_010f0cfc.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_010f0cfc.mp4,,ANSWER,landscape,640,480,18,18,0.11780637500000068,1.0,1.0,0.85205078125,0.96875,0.625,0.9444444444444444,shoulder_width,13,16,0,True,True,True,True,True
ANSWER/ANSWER_0148ad3a.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_0148ad3a.mp4,,ANSWER,landscape,640,480,63,63,0.38157704200000353,1.0,1.0,0.83349609375,0.90625,0.3984375,0.6507936507936508,shoulder_width,41,63,0,True,True,True,True,True
ANSWER/ANSWER_01a00c52.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_01a00c52.mp4,,ANSWER,landscape,640,480,26,25,0.16941400000000328,0.8076923076923077,0.84,0.83251953125,0.6875,0.015625,0.04,shoulder_width,20,21,0,True,True,True,True,True
ANSWER/ANSWER_01d96ffb.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_01d96ffb.mp4,,ANSWER,landscape,640,480,34,27,0.20375954200000024,0.6764705882352942,0.8518518518518519,0.80859375,0.9375,0.71875,0.9259259259259259,shoulder_width,23,21,0,True,True,True,True,True
ANSWER/ANSWER_037e840b.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_037e840b.mp4,,ANSWER,landscape,640,480,74,74,0.48414695900000027,1.0,1.0,0.90087890625,0.96875,0.1171875,0.13513513513513514,shoulder_width,61,74,0,True,True,True,True,True
ANSWER/ANSWER_0625c399.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_0625c399.mp4,,ANSWER,landscape,640,480,17,17,0.11268108299999824,1.0,1.0,0.86767578125,1.0,1.0,1.0,shoulder_width,12,17,0,True,True,True,True,True
ANSWER/ANSWER_06908ab2.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_06908ab2.mp4,,ANSWER,landscape,640,480,96,87,0.6277302500000062,0.8645833333333334,0.9540229885057471,0.9150390625,0.90625,0.796875,0.9310344827586207,shoulder_width,80,82,0,True,True,True,True,True
ANSWER/ANSWER_06e68a41.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_06e68a41.mp4,,ANSWER,landscape,640,480,85,85,0.559692792000007,1.0,1.0,0.89794921875,0.9375,0.3125,0.4117647058823529,shoulder_width,67,85,0,True,True,True,True,True
ANSWER/ANSWER_0a0bc7e3.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_0a0bc7e3.mp4,,ANSWER,landscape,640,480,71,71,0.45213920899999493,1.0,1.0,0.86376953125,0.90625,0.125,0.2535211267605634,shoulder_width,54,71,0,True,True,True,True,True
ANSWER/ANSWER_0c235bab.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_0c235bab.mp4,,ANSWER,landscape,640,480,42,42,0.3088729999999984,1.0,1.0,0.896484375,0.96875,0.0,0.0,palm_length,37,40,0,True,True,True,True,True
ANSWER/ANSWER_0c69ceaf.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_0c69ceaf.mp4,,ANSWER,landscape,640,480,67,67,0.4323232919999995,1.0,1.0,0.8662109375,0.96875,0.4375,0.8507462686567164,shoulder_width,50,67,0,True,True,True,True,True
ANSWER/ANSWER_0da81b64.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_0da81b64.mp4,,ANSWER,landscape,640,480,60,47,0.3539463329999961,0.7166666666666667,0.9148936170212766,0.87353515625,0.875,0.65625,0.8723404255319149,shoulder_width,42,43,0,True,True,True,True,True
ANSWER/ANSWER_0fbff552.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_0fbff552.mp4,,ANSWER,landscape,640,480,40,35,0.25061575000000147,0.825,0.9428571428571428,0.84814453125,0.71875,0.265625,0.4857142857142857,shoulder_width,33,28,0,True,True,True,True,True
ANSWER/ANSWER_13a386f5.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_13a386f5.mp4,,ANSWER,landscape,640,480,27,27,0.18032133300000197,1.0,1.0,0.88623046875,0.9375,0.78125,0.9259259259259259,shoulder_width,21,27,0,True,True,True,True,True
ANSWER/ANSWER_14531af2.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_14531af2.mp4,,ANSWER,landscape,640,480,68,68,0.44765754200000174,1.0,1.0,0.85546875,0.9375,0.640625,0.9558823529411765,shoulder_width,50,68,0,True,True,True,True,True
ANSWER/ANSWER_14fd2347.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_14fd2347.mp4,,ANSWER,landscape,640,480,41,40,0.2690377919999989,0.9024390243902439,0.925,0.8603515625,0.8125,0.140625,0.25,shoulder_width,37,32,0,True,True,True,True,True
ANSWER/ANSWER_16b733b9.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_16b733b9.mp4,,ANSWER,landscape,640,480,43,35,0.24835041600000096,0.7209302325581395,0.8857142857142857,0.7724609375,0.71875,0.71875,0.7142857142857143,shoulder_width,30,26,0,True,True,True,True,True
ANSWER/ANSWER_17332f6a.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_17332f6a.mp4,,ANSWER,landscape,640,480,60,60,0.4362677909999988,1.0,1.0,0.890625,0.9375,0.2421875,0.4166666666666667,shoulder_width,47,60,0,True,True,True,True,True
ANSWER/ANSWER_19c87566.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_19c87566.mp4,,ANSWER,landscape,640,480,56,56,0.3868187090000035,1.0,1.0,0.8251953125,0.875,0.4375,0.875,shoulder_width,37,56,0,True,True,True,True,True
ANSWER/ANSWER_1c98e368.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_1c98e368.mp4,,ANSWER,landscape,640,480,48,40,0.27435320800000085,0.75,0.9,0.82080078125,0.84375,0.28125,0.05,shoulder_width,36,31,0,True,True,True,True,True
ANSWER/ANSWER_1e3a6fcc.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_1e3a6fcc.mp4,,ANSWER,landscape,640,480,50,50,0.3175221669999999,1.0,1.0,0.84130859375,0.96875,0.96875,0.98,shoulder_width,50,35,0,True,True,True,True,True
ANSWER/ANSWER_224a89ea.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_224a89ea.mp4,,ANSWER,landscape,640,480,60,48,0.3637227909999936,0.7333333333333333,0.9166666666666666,0.88623046875,0.84375,0.609375,0.6875,shoulder_width,44,43,0,True,True,True,True,True
ANSWER/ANSWER_22f43579.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_22f43579.mp4,,ANSWER,landscape,640,480,42,42,0.2837703750000031,1.0,1.0,0.84130859375,0.96875,0.8359375,0.9761904761904762,shoulder_width,42,29,0,True,True,True,True,True
ANSWER/ANSWER_2321080d.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_2321080d.mp4,,ANSWER,landscape,640,480,24,21,0.13956954100000019,0.75,0.8571428571428571,0.81103515625,0.4375,0.328125,0.42857142857142855,shoulder_width,16,16,0,True,True,True,True,True
ANSWER/ANSWER_23d02493.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_23d02493.mp4,,ANSWER,landscape,640,480,22,22,0.1416710420000129,1.0,1.0,0.8564453125,0.78125,0.6875,0.7727272727272727,shoulder_width,16,22,0,True,True,True,True,True
ANSWER/ANSWER_291d61d8.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_291d61d8.mp4,,ANSWER,landscape,640,480,74,74,0.48792620899999406,1.0,1.0,0.86181640625,0.96875,0.3359375,0.5675675675675675,shoulder_width,55,74,0,True,True,True,True,True
ANSWER/ANSWER_2a4b8393.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_2a4b8393.mp4,,ANSWER,landscape,640,480,52,34,0.2840689160000096,0.5769230769230769,0.8823529411764706,0.74755859375,0.71875,0.71875,0.7352941176470589,shoulder_width,30,23,0,True,True,True,True,True
ANSWER/ANSWER_2b1f973f.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_2b1f973f.mp4,,ANSWER,landscape,640,480,46,46,0.29117879199999663,1.0,1.0,0.8310546875,0.875,0.703125,0.8913043478260869,shoulder_width,45,32,0,True,True,True,True,True
ANSWER/ANSWER_2bf69161.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_2bf69161.mp4,,ANSWER,landscape,640,480,40,31,0.23161154200001022,0.675,0.8709677419354839,0.78662109375,0.8125,0.8125,0.8064516129032258,shoulder_width,27,24,0,True,True,True,True,True
ANSWER/ANSWER_2bfce50a.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_2bfce50a.mp4,,ANSWER,landscape,640,480,41,41,0.28129220900000007,1.0,1.0,0.9091796875,1.0,0.09375,0.21951219512195122,shoulder_width,41,34,0,True,True,True,True,True
ANSWER/ANSWER_2c57b30c.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_2c57b30c.mp4,,ANSWER,landscape,640,480,40,35,0.2675967500000098,0.8,0.9142857142857143,0.7978515625,0.71875,0.0234375,0.02857142857142857,shoulder_width,32,26,0,True,True,True,True,True
ANSWER/ANSWER_2d4a7d50.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_2d4a7d50.mp4,,ANSWER,landscape,640,480,27,21,0.15635079099999416,0.6296296296296297,0.8095238095238095,0.791015625,0.8125,0.6171875,0.8095238095238095,shoulder_width,17,16,0,True,True,True,True,True
ANSWER/ANSWER_2ed68bf6.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_2ed68bf6.mp4,,ANSWER,landscape,640,480,20,20,0.12874612499999216,1.0,1.0,0.875,0.84375,0.21875,0.0,palm_length,15,20,0,True,True,True,True,True
ANSWER/ANSWER_30476928.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_30476928.mp4,,ANSWER,landscape,640,480,96,84,0.6021308329999897,0.8333333333333334,0.9523809523809523,0.91748046875,0.96875,0.5703125,0.8690476190476191,shoulder_width,80,77,0,True,True,True,True,True
ANSWER/ANSWER_32205309.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_32205309.mp4,,ANSWER,landscape,640,480,45,45,0.2834224579999898,1.0,1.0,0.8115234375,0.90625,0.859375,0.9111111111111111,shoulder_width,29,45,0,True,True,True,True,True
ANSWER/ANSWER_3348d5f1.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_3348d5f1.mp4,,ANSWER,landscape,640,480,23,23,0.15001550000000918,1.0,1.0,0.875,0.75,0.203125,0.391304347826087,shoulder_width,17,23,0,True,True,True,True,True
ANSWER/ANSWER_37047590.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_37047590.mp4,,ANSWER,landscape,640,480,20,20,0.1288056660000052,1.0,1.0,0.806640625,0.84375,0.640625,0.85,shoulder_width,14,20,0,True,True,True,True,True
ANSWER/ANSWER_3897878b.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_3897878b.mp4,,ANSWER,landscape,640,480,96,84,0.6677797920000046,0.8333333333333334,0.9523809523809523,0.90625,0.96875,0.7578125,0.8690476190476191,shoulder_width,78,77,0,True,True,True,True,True
ANSWER/ANSWER_39815efc.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_39815efc.mp4,,ANSWER,landscape,640,480,45,35,0.2629911669999956,0.7333333333333333,0.9428571428571428,0.87744140625,0.6875,0.34375,0.7142857142857143,shoulder_width,33,30,0,True,True,True,True,True
ANSWER/ANSWER_3deafd8e.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_3deafd8e.mp4,,ANSWER,landscape,640,480,51,40,0.3139856250000008,0.7058823529411765,0.9,0.8740234375,0.8125,0.5703125,0.825,shoulder_width,36,35,0,True,True,True,True,True
ANSWER/ANSWER_4163529f.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_4163529f.mp4,,ANSWER,landscape,640,480,72,72,0.4764265000000023,1.0,1.0,0.85546875,0.90625,0.6796875,0.9027777777777778,shoulder_width,55,72,0,True,True,True,True,True
ANSWER/ANSWER_41a38605.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_41a38605.mp4,,ANSWER,landscape,640,480,38,38,0.24357566700000177,1.0,1.0,0.84228515625,0.875,0.7265625,0.868421052631579,shoulder_width,26,38,0,True,True,True,True,True
ANSWER/ANSWER_4a237407.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_4a237407.mp4,,ANSWER,landscape,640,480,32,30,0.22356179099999451,0.875,0.9333333333333333,0.88623046875,0.84375,0.5078125,0.8333333333333334,shoulder_width,28,25,0,True,True,True,True,True
ANSWER/ANSWER_4b9dc591.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_4b9dc591.mp4,,ANSWER,landscape,640,480,46,40,0.28192112499999666,0.782608695652174,0.9,0.83349609375,0.84375,0.2109375,0.425,shoulder_width,35,34,0,True,True,True,True,True
ANSWER/ANSWER_4c2ec4cf.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_4c2ec4cf.mp4,,ANSWER,landscape,640,480,46,37,0.27003320799998676,0.717391304347826,0.8918918918918919,0.71337890625,0.875,0.875,0.8918918918918919,shoulder_width,33,24,0,True,True,True,True,True
ANSWER/ANSWER_4d2bd913.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_4d2bd913.mp4,,ANSWER,landscape,640,480,26,26,0.173866916999998,1.0,1.0,0.90478515625,0.96875,0.5703125,0.6538461538461539,shoulder_width,21,26,0,True,True,True,True,True
ANSWER/ANSWER_4e4b078c.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_4e4b078c.mp4,,ANSWER,landscape,640,480,41,33,0.2402732919999977,0.6829268292682927,0.8484848484848485,0.755859375,0.75,0.75,0.7575757575757576,shoulder_width,28,22,0,True,True,True,True,True
ANSWER/ANSWER_511e8324.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_511e8324.mp4,,ANSWER,landscape,640,480,95,80,0.5754844169999984,0.7894736842105263,0.9375,0.91357421875,0.90625,0.78125,0.9125,shoulder_width,75,73,0,True,True,True,True,True
ANSWER/ANSWER_516462aa.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_516462aa.mp4,,ANSWER,landscape,640,480,55,47,0.33819691700000476,0.8181818181818182,0.9574468085106383,0.880859375,0.875,0.5703125,0.7021276595744681,shoulder_width,41,45,0,True,True,True,True,True
ANSWER/ANSWER_526fcb51.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_526fcb51.mp4,,ANSWER,landscape,640,480,26,22,0.15112312499999803,0.6923076923076923,0.8181818181818182,0.740234375,0.78125,0.78125,0.7727272727272727,shoulder_width,18,16,0,True,True,True,True,True
ANSWER/ANSWER_543272a1.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_543272a1.mp4,,ANSWER,landscape,640,480,96,89,0.6164902499999982,0.8854166666666666,0.9550561797752809,0.912109375,0.90625,0.65625,0.9101123595505618,shoulder_width,83,84,0,True,True,True,True,True
ANSWER/ANSWER_5714dd92.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_5714dd92.mp4,,ANSWER,landscape,640,480,96,76,0.5703007500000012,0.75,0.9473684210526315,0.88525390625,0.9375,0.5546875,0.6578947368421053,shoulder_width,67,72,0,True,True,True,True,True
ANSWER/ANSWER_57f33121.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_57f33121.mp4,,ANSWER,landscape,640,480,75,75,0.4800305420000086,1.0,1.0,0.87646484375,0.96875,0.34375,0.6666666666666666,shoulder_width,55,75,0,True,True,True,True,True
ANSWER/ANSWER_58659983.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_58659983.mp4,,ANSWER,landscape,640,480,43,37,0.24778533299999594,0.7209302325581395,0.8378378378378378,0.72265625,0.875,0.875,0.8918918918918919,shoulder_width,31,22,0,True,True,True,True,True
ANSWER/ANSWER_59fad523.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_59fad523.mp4,,ANSWER,landscape,640,480,56,50,0.33186995899998806,0.8571428571428571,0.96,0.76025390625,0.8125,0.6953125,0.82,shoulder_width,32,46,0,True,True,True,True,True
ANSWER/ANSWER_5d6ca93d.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_5d6ca93d.mp4,,ANSWER,landscape,640,480,41,41,0.26342149999999265,1.0,1.0,0.8251953125,1.0,0.953125,1.0,shoulder_width,41,27,0,True,True,True,True,True
ANSWER/ANSWER_5fac26c2.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_5fac26c2.mp4,,ANSWER,landscape,640,480,37,35,0.24535520800000654,0.8918918918918919,0.9428571428571428,0.7900390625,0.6875,0.1328125,0.2571428571428571,shoulder_width,33,25,0,True,True,True,True,True
ANSWER/ANSWER_60245814.v17.npz,data/local/local_deep_clean_v17/raw/train/ANSWER/ANSWER_60245814.mp4,,ANSWER,landscape,640,480,19,19,0.12781791599999792,0.9473684210526315,0.9473684210526315,0.84130859375,0.90625,0.4921875,0.47368421052631576,shoulder_width,14,18,0,True,True,True,True,True
